Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Home Run,False,1,Top,2,0,1,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Strikeout,False,1,Top,3,-1,1,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Pop Out,False,1,Top,4,-1,2,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Single,False,1,Bot,5,-1,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Home Run,False,1,Bot,6,-1,0,,,673490,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Home Run,False,1,Bot,7,1,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Lineout,False,1,Bot,8,2,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Flyout,False,1,Bot,9,2,1,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Flyout,False,1,Bot,10,2,2,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Strikeout,False,2,Top,11,2,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Lineout,False,2,Top,12,2,1,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Strikeout,False,2,Top,13,2,2,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Double,False,2,Bot,14,2,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Flyout,False,2,Bot,15,2,0,,669134,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Single,False,2,Bot,16,2,1,,669134,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Flyout,False,2,Bot,17,3,1,,,663757,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Forceout,False,2,Bot,18,3,2,,,663757,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Groundout,False,3,Top,19,3,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Double,False,3,Top,20,3,1,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Lineout,False,3,Top,21,3,1,,669477,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Walk,False,3,Top,22,3,2,,669477,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Groundout,False,3,Top,23,3,2,,669477,527038,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Flyout,False,3,Bot,24,3,0,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Single,False,3,Bot,25,3,1,,,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Forceout,False,3,Bot,26,3,1,,,592518,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Single,False,3,Bot,27,3,2,,,593428,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Single,False,3,Bot,28,3,2,,593428,643265,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Double,False,3,Bot,29,4,2,,643265,669134,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Pitching Substitution,True,3,Bot,30,5,2,669134,676946,,608379,663941,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
Walk,False,3,Bot,30,5,2,669134,676946,,608379,622072,673490,664774,665487,527038,665742,592626,592518,573262,593428,672275,643265,642731,669134,543063,676946,685133,663757,669477,592518,527038,669134,672275,643265,664774,673490,642731,676946,669477,593428,543063,665742,592626,663757,685133,665487,573262
