Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Triple,False,1,Top,1,0,0,,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Sac Fly,False,1,Top,2,0,0,657041,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Single,False,1,Top,3,-1,1,,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Flyout,False,1,Top,4,-1,1,,,608841,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Flyout,False,1,Top,5,-1,2,,,608841,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Double,False,1,Bot,6,-1,0,,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Flyout,False,1,Bot,7,-1,0,,660670,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Sac Fly,False,1,Bot,8,-1,1,660670,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Groundout,False,1,Bot,9,0,2,,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
Single,False,2,Top,10,0,0,,,,694363,669022,660670,657041,621566,671277,663586,608841,645277,600869,518595,656448,542303,669743,606115,656308,607680,545121,671739,656180,542303,608841,518595,656180,621566,656308,645277,671277,663586,600869,606115,545121,607680,656448,671739,669743,660670,657041
