Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Strikeout,False,1,Top,1,0,0,,,,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Flyout,False,1,Top,2,0,1,,,,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Home Run,False,1,Top,3,0,2,,,,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Pop Out,False,1,Top,4,-1,2,,,,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Walk,False,1,Bot,5,-1,0,,,,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Game Advisory,False,1,Bot,6,-1,0,,,643565,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Single,False,1,Bot,6,-1,0,,,643565,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Lineout,False,1,Bot,7,-1,0,,643565,663538,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
Home Run,False,1,Bot,8,-1,1,,643565,663538,592791,682847,643565,672779,663538,668804,673548,669261,664023,467793,621020,656582,670223,641943,670156,663647,663611,678225,571466,595978,670156,668804,571466,595978,670223,467793,663538,678225,663611,663647,621020,672779,664023,656582,643565,669261,673548,641943
