Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Single,False,1,Top,2,0,0,,621043,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Sac Fly,False,1,Top,3,0,0,621043,,456781,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Passed Ball,False,1,Top,4,-1,1,,,456781,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Triple,False,1,Top,4,-1,1,,456781,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,1,Top,5,-2,1,571657,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Flyout,False,1,Top,6,-2,2,571657,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,1,Bot,7,-2,0,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Walk,False,1,Bot,8,-2,1,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,1,Bot,9,-2,1,,,668709,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Walk,False,1,Bot,10,-2,2,,,668709,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Flyout,False,1,Bot,11,-2,2,,668709,664913,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,2,Top,12,-2,0,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,2,Top,13,-2,1,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Pop Out,False,2,Top,14,-2,2,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Flyout,False,2,Bot,15,-2,0,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,2,Bot,16,-2,1,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Triple,False,2,Bot,17,-2,2,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Single,False,2,Bot,18,-2,2,669127,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Stolen Base 2B,True,2,Bot,19,-1,2,,,669397,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Walk,False,2,Bot,19,-1,2,,669397,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,2,Bot,20,-1,2,,669397,676116,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Flyout,False,3,Top,21,-1,0,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Groundout,False,3,Top,22,-1,1,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
Strikeout,False,3,Top,23,-1,2,,,,686610,628317,676116,621043,668709,456781,667670,621439,664913,571657,691016,650489,680869,666135,607054,543877,669127,572191,669397,596146,691016,621439,669127,543877,676116,666135,680869,456781,607054,571657,669397,621043,667670,650489,668709,572191,664913,596146
