Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Flyout,False,1,Top,2,0,0,,668942,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Groundout,False,1,Top,3,0,1,,668942,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Flyout,False,1,Top,4,0,2,668942,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Strikeout,False,1,Bot,5,0,0,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Groundout,False,1,Bot,6,0,1,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Strikeout,False,1,Bot,7,0,2,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Ejection,True,2,Top,8,0,0,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Pop Out,False,2,Top,8,0,0,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
Walk,False,2,Top,9,0,1,,,,506433,668678,663757,668942,665742,606466,592518,666971,593428,572233,630105,682998,572761,664983,543592,677950,621311,672695,673490,645444,592518,666971,543592,645444,572761,572233,630105,606466,673490,668942,593428,672695,665742,682998,663757,677950,621311,664983
