Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Single,False,1,Top,2,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Single,False,1,Top,3,0,1,,,621043,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,1,Top,4,0,1,,621043,621439,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Walk,False,1,Top,5,0,2,,621043,621439,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Groundout,False,1,Top,6,0,2,621043,621439,669304,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Flyout,False,1,Bot,7,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,1,Bot,8,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Groundout,False,1,Bot,9,0,2,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Single,False,2,Top,10,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Grounded Into DP,False,2,Top,11,0,0,,,608336,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,2,Top,12,0,2,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Groundout,False,2,Bot,13,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,2,Bot,14,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,2,Bot,15,0,2,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Lineout,False,3,Top,16,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Flyout,False,3,Top,17,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Pop Out,False,3,Top,18,0,2,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Groundout,False,3,Bot,19,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Game Advisory,False,3,Bot,20,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Walk,False,3,Bot,20,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Groundout,False,3,Bot,21,0,1,,,664728,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,3,Bot,22,0,2,,664728,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Strikeout,False,4,Top,23,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Groundout,False,4,Top,24,0,1,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Lineout,False,4,Top,25,0,2,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
Walk,False,4,Bot,26,0,0,,,,425844,641154,677951,596146,669004,621043,521692,621439,686469,663616,614177,669304,686681,624503,641531,608336,664728,543877,658668,572191,614177,621439,521692,543877,686469,608336,686681,624503,641531,669304,677951,621043,658668,663616,664728,572191,669004,596146
