Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Groundout,False,1,Top,2,0,1,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Pop Out,False,1,Top,3,0,2,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Home Run,False,1,Bot,4,0,0,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Strikeout,False,1,Bot,5,1,0,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Flyout,False,1,Bot,6,1,1,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Walk,False,1,Bot,7,1,2,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Double,False,1,Bot,8,1,2,,,593428,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Pop Out,False,1,Bot,9,1,2,593428,630105,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
Strikeout,False,2,Top,10,1,0,,,,608379,650644,665487,680757,665742,642708,592518,608070,593428,647304,630105,605137,596142,665926,572761,664702,596059,686823,663757,572287,572761,605137,596142,572287,630105,647304,596059,665926,592518,608070,593428,642708,665742,680757,663757,664702,665487,686823
