Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,1,Top,2,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,1,Top,3,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,1,Bot,4,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,1,Bot,5,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,1,Bot,6,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Walk,False,2,Top,7,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Stolen Base 2B,True,2,Top,8,0,0,,,666134,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Walk,False,2,Top,8,0,0,,666134,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,2,Top,9,0,0,,666134,553869,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,2,Top,10,0,1,,666134,553869,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Stolen Base 3B,True,2,Top,11,0,2,,666134,553869,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,2,Top,11,0,2,666134,,553869,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Single,False,2,Bot,12,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Pop Out,False,2,Bot,13,0,0,,,669134,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Pop Out,False,2,Bot,14,0,1,,,669134,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Walk,False,2,Bot,15,0,2,,,669134,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Flyout,False,2,Bot,16,0,2,,669134,676946,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,3,Top,17,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,3,Top,18,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,3,Top,19,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,3,Bot,20,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Single,False,3,Bot,21,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,3,Bot,22,0,1,,,593428,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Flyout,False,3,Bot,23,0,2,,,593428,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,4,Top,24,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Flyout,False,4,Top,25,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Lineout,False,4,Top,26,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,4,Bot,27,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Hit By Pitch,False,4,Bot,28,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Pop Out,False,4,Bot,29,0,1,,,596847,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Walk,False,4,Bot,30,0,2,,,596847,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,4,Bot,31,0,2,,596847,676946,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,5,Top,32,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,5,Top,33,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Walk,False,5,Top,34,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Wild Pitch,False,5,Top,35,0,2,,,676701,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,5,Top,35,0,2,,676701,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Strikeout,False,5,Bot,36,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,5,Bot,37,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Pop Out,False,5,Bot,38,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Groundout,False,6,Top,39,0,0,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Lineout,False,6,Top,40,0,1,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
Flyout,False,6,Top,41,0,2,,,,605483,663372,593428,678662,665487,663898,665742,592178,669134,666134,596847,553869,595777,660707,676946,696100,663757,676701,666703,686668,665742,592178,669134,553869,596847,660707,676946,663898,666703,676701,593428,678662,595777,666134,663757,686668,665487,696100
