Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Single,False,1,Top,1,0,0,,,,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Flyout,False,1,Top,2,0,0,,,518934,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Single,False,1,Top,3,0,1,,,518934,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Single,False,1,Top,4,0,1,,518934,519317,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Sac Fly,False,1,Top,5,0,1,518934,519317,519203,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Strikeout,False,1,Top,6,-1,2,,519317,519203,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Home Run,False,1,Bot,7,-1,0,,,,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Single,False,1,Bot,8,0,0,,,,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
Strikeout,False,1,Bot,9,0,0,,,502671,669461,641656,663457,518934,502671,650402,669357,519317,575929,519203,691023,664056,676475,518626,657557,643396,666185,683011,669242,624431,676475,518934,575929,624431,502671,519203,669242,650402,669357,518626,657557,683011,691023,519317,663457,664056,666185,643396
