Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Strikeout,False,1,Top,2,0,1,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Home Run,False,1,Top,3,0,2,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Strikeout,False,1,Top,4,-1,2,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Flyout,False,1,Bot,5,-1,0,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Strikeout,False,1,Bot,6,-1,1,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Double,False,1,Bot,7,-1,2,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Groundout,False,2,Top,8,-1,0,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Pitching Substitution,True,2,Top,9,-1,1,,,,605154,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
Strikeout,False,2,Top,9,-1,1,,,,622072,607625,664774,593428,573262,673490,605204,665742,592626,665487,642731,643265,624424,595777,682617,676946,666165,640492,666149,664954,592626,665742,666165,664954,664774,643265,642731,673490,605204,676946,682617,593428,624424,595777,666149,640492,573262,665487
