Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Groundout,False,1,Top,2,0,1,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Strikeout,False,1,Top,3,0,2,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Single,False,1,Bot,4,0,0,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Walk,False,1,Bot,5,0,0,,,683002,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Wild Pitch,False,1,Bot,6,0,0,,683002,668939,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Strikeout,False,1,Bot,6,0,0,683002,668939,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Single,False,1,Bot,7,0,1,683002,668939,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Grounded Into DP,False,1,Bot,8,1,1,668939,,656811,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Strikeout,False,2,Top,9,1,0,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Flyout,False,2,Top,10,1,1,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Strikeout,False,2,Top,11,1,2,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Strikeout,False,2,Bot,12,1,0,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Lineout,False,2,Bot,13,1,1,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Single,False,2,Bot,14,1,2,,,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Wild Pitch,False,2,Bot,15,1,2,,,602104,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Single,False,2,Bot,15,1,2,,602104,,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
Home Run,False,2,Bot,16,2,2,,,624428,680570,607192,683002,650490,668939,664040,623993,668227,656811,666139,669720,622534,543305,678554,656775,666018,602104,678545,624428,650907,623993,666018,668939,650907,656811,650490,624428,664040,602104,678554,683002,678545,669720,668227,656775,622534,543305,666139
