Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Lineout,False,1,Top,2,0,0,,,663611,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Walk,False,1,Top,3,0,1,,,663611,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Caught Stealing 2B,True,1,Top,4,0,2,,,673548,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Walk,False,1,Bot,5,0,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Single,False,1,Bot,6,0,0,,,664774,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Grounded Into DP,False,1,Bot,7,0,0,,664774,592626,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Strikeout,False,1,Bot,8,0,2,664774,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Lineout,False,2,Top,9,0,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Lineout,False,2,Top,10,0,1,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Strikeout,False,2,Top,11,0,2,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Single,False,2,Bot,12,0,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Strikeout,False,2,Bot,13,0,0,,,573262,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Grounded Into DP,False,2,Bot,14,0,1,,,573262,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Single,False,3,Top,15,0,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Flyout,False,3,Top,16,0,0,,,621550,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Groundout,False,3,Top,17,0,1,,,621550,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Groundout,False,3,Top,18,0,2,,621550,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Groundout,False,3,Bot,19,0,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Groundout,False,3,Bot,20,0,1,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Walk,False,3,Bot,21,0,2,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Single,False,3,Bot,22,0,2,,,664774,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Double,False,3,Bot,23,0,2,664774,,592626,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Groundout,False,3,Bot,24,1,2,592626,642731,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Flyout,False,4,Top,25,1,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Double,False,4,Top,26,1,1,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Flyout,False,4,Top,27,1,1,,673548,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Strikeout,False,4,Top,28,1,2,673548,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Strikeout,False,4,Bot,29,1,0,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Groundout,False,4,Bot,30,1,1,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
Walk,False,4,Bot,31,1,2,,,,543101,573186,664774,663611,592626,643565,642731,673548,624424,664023,573262,621020,666165,670223,672275,621550,669477,666624,543063,571466,592626,664023,672275,571466,664774,670223,642731,663611,669477,621550,543063,621020,666165,666624,573262,643565,624424,673548
