Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Pop Out,False,1,Top,2,0,1,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Strikeout,False,1,Top,3,0,2,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Walk,False,1,Bot,4,0,0,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Grounded Into DP,False,1,Bot,5,0,0,,,650333,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Triple,False,1,Bot,6,0,2,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Groundout,False,1,Bot,7,0,2,643265,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Flyout,False,2,Top,8,0,0,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Pop Out,False,2,Top,9,0,1,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
Strikeout,False,2,Top,10,0,2,,,,666200,656849,650333,607043,516416,516782,643265,596019,665862,624413,624585,592192,541645,643446,493329,500871,663743,502054,542932,621512,643265,592192,663743,621512,493329,624413,650333,643446,516416,500871,542932,596019,541645,502054,665862,607043,624585,516782
