Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Groundout,False,1,Top,2,0,1,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,1,Top,3,0,2,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Lineout,False,1,Top,4,0,2,,,474832,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Flyout,False,1,Bot,5,0,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Groundout,False,1,Bot,6,0,1,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Lineout,False,1,Bot,7,0,2,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Double,False,2,Top,8,0,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Double,False,2,Top,9,0,0,,656305,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,2,Top,10,-1,0,,624415,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,2,Top,11,-1,0,624415,,669289,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,2,Top,12,-2,0,669289,,595281,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Stolen Base 2B,True,2,Top,13,-2,1,669289,,595281,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,2,Top,13,-2,1,669289,595281,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,2,Top,14,-4,1,,543807,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,2,Top,15,-5,1,,593160,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Groundout,False,2,Top,16,-5,2,,593160,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Flyout,False,2,Bot,17,-5,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,2,Bot,18,-5,1,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,2,Bot,19,-5,2,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Flyout,False,2,Bot,20,-5,2,,,621563,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,3,Top,21,-5,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,3,Top,22,-5,1,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Groundout,False,3,Top,23,-5,2,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,3,Bot,24,-5,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Strikeout,False,3,Bot,25,-5,1,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,3,Bot,26,-5,2,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Groundout,False,3,Bot,27,-5,2,,,650333,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Groundout,False,4,Top,28,-5,0,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
Single,False,4,Top,29,-5,1,,,,645261,592332,650333,543807,624585,593160,650559,474832,660821,665489,643265,656305,621563,624415,641505,669289,607732,595281,641658,623168,624585,474832,607732,623168,643265,665489,650333,624415,641658,656305,621563,669289,650559,593160,641505,595281,660821,543807
