Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Triple,False,1,Top,1,0,0,,,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Groundout,False,1,Top,2,0,0,650402,,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Lineout,False,1,Top,3,-1,1,,,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Groundout,False,1,Top,4,-1,2,,,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Hit By Pitch,False,1,Bot,5,-1,0,,,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Groundout,False,1,Bot,6,-1,0,,,595777,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Groundout,False,1,Bot,7,-1,1,,595777,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Walk,False,1,Bot,8,-1,2,595777,,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Balk,False,1,Bot,9,-1,2,,553869,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
Strikeout,False,1,Bot,9,0,2,,553869,,657756,657376,595777,650402,592178,519317,641857,519203,553869,518626,543068,518934,666134,641856,678662,664056,605612,683011,686668,543309,592178,518626,553869,543309,543068,519203,605612,650402,641857,518934,678662,683011,595777,641856,686668,664056,666134,519317
