Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,1,Top,2,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,1,Top,3,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,1,Bot,4,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,1,Bot,5,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,1,Bot,6,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,2,Top,7,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Lineout,False,2,Top,8,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,2,Top,9,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,2,Top,10,0,2,,,596146,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,2,Bot,11,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,2,Bot,12,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Single,False,2,Bot,13,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Wild Pitch,False,2,Bot,14,0,2,,,657757,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,2,Bot,14,0,2,,657757,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,2,Bot,15,0,2,,657757,518735,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Lineout,False,3,Top,16,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,3,Top,17,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,3,Top,18,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Stolen Base 2B,True,3,Top,19,0,2,,,621439,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,3,Top,19,0,2,,621439,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,3,Bot,20,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,3,Bot,21,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,3,Bot,22,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,4,Top,23,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,4,Top,24,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout Double Play,False,4,Top,25,0,1,,,663616,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,4,Bot,26,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,4,Bot,27,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Lineout,False,4,Bot,28,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,5,Top,29,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,5,Top,30,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,5,Top,31,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,5,Bot,32,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,5,Bot,33,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,5,Bot,34,0,2,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Strikeout,False,6,Top,35,0,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Single,False,6,Top,36,0,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,6,Top,37,0,1,,,621439,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,6,Top,38,0,1,,621439,593871,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Sac Fly,False,6,Top,39,0,1,621439,593871,621043,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,6,Top,40,-1,2,,593871,621043,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Groundout,False,6,Bot,41,-1,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Walk,False,6,Bot,42,-1,1,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Grounded Into DP,False,6,Bot,43,-1,1,,,641313,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Pitching Substitution,True,7,Top,44,-1,0,,,,656629,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,7,Top,44,-1,0,,,,666619,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,7,Top,45,-1,1,,,,666619,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,7,Top,46,-1,2,,,,666619,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Pitching Substitution,True,7,Bot,47,-1,0,,,,666619,657746,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Single,False,7,Bot,47,-1,0,,,,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Home Run,False,7,Bot,48,-1,0,,,683734,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Single,False,7,Bot,49,1,0,,,,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Forceout,False,7,Bot,50,1,0,,,673357,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Offensive Substitution,True,7,Bot,51,1,1,,,657757,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,657757,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,657757,596146
Flyout,False,7,Bot,51,1,1,,,656514,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,656514,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,,596146
Lineout,False,7,Bot,52,1,2,,,656514,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,656514,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,,596146
Pitching Substitution,True,8,Top,53,1,0,,,,666619,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,656514,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,,596146
Defensive Sub,True,8,Top,53,1,0,,,,517008,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,656514,596146,518735,608336,669394,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,669394,669304,641313,621043,643217,663616,673357,572191,,596146
Defensive Switch,True,8,Top,53,1,0,,,,517008,605347,641313,621439,643217,593871,683734,621043,650391,663616,673357,669304,656514,596146,518735,608336,593643,543877,462101,572191,650391,621439,518735,543877,683734,608336,462101,593871,593643,669304,641313,621043,643217,663616,673357,572191,,596146
