Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Stolen Base 2B,True,1,Top,2,0,0,,,643393,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Strikeout,False,1,Top,2,0,0,,643393,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Home Run,False,1,Top,3,0,1,,643393,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Strikeout,False,1,Top,4,-2,1,,,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Walk,False,1,Top,5,-2,2,,,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Single,False,1,Top,6,-2,2,,,649557,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Single,False,1,Top,7,-2,2,,649557,607054,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Lineout,False,1,Top,8,-3,2,607054,,669127,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Strikeout,False,1,Bot,9,-3,0,,,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Groundout,False,1,Bot,10,-3,1,,,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Single,False,1,Bot,11,-3,2,,,,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
Strikeout,False,1,Bot,12,-3,2,,,474832,605135,621076,543807,643393,666182,676116,474832,668709,665489,664913,656305,649557,593160,607054,662139,669127,643376,642180,595281,668843,474832,649557,643376,669127,665489,676116,593160,643393,656305,607054,666182,642180,662139,668843,595281,668709,543807,664913
