Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Home Run,False,1,Top,2,0,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Walk,False,1,Top,3,-1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Stolen Base 2B,True,1,Top,4,-1,1,,,682829,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Hit By Pitch,False,1,Top,4,-1,1,,682829,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,1,Top,5,-1,1,,682829,668715,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,1,Top,6,-1,2,,682829,668715,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Groundout,False,1,Bot,7,-1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Pop Out,False,1,Bot,8,-1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,1,Bot,9,-1,2,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,2,Top,10,-1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Single,False,2,Top,11,-1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Stolen Base 2B,True,2,Top,12,-1,1,,,666181,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Groundout,False,2,Top,12,-1,1,,666181,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Flyout,False,2,Top,13,-1,2,,666181,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Home Run,False,2,Bot,14,-1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Home Run,False,2,Bot,15,0,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Game Advisory,False,2,Bot,16,1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,2,Bot,16,1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Double,False,2,Bot,17,1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Groundout,False,2,Bot,18,1,1,,545341,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,2,Bot,19,1,2,,545341,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,3,Top,20,1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Pop Out,False,3,Top,21,1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Pop Out,False,3,Top,22,1,2,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Single,False,3,Bot,23,1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Grounded Into DP,False,3,Bot,24,1,0,,,694384,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Walk,False,3,Bot,25,1,2,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,3,Bot,26,1,2,,,660271,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Pop Out,False,4,Top,27,1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Flyout,False,4,Top,28,1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,4,Top,29,1,2,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Groundout,False,4,Bot,30,1,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Home Run,False,4,Bot,31,1,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Groundout,False,4,Bot,32,2,1,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Walk,False,4,Bot,33,2,2,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Strikeout,False,4,Bot,34,2,2,,,592669,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
Walk,False,5,Top,35,2,0,,,,608337,668933,694384,670770,545361,680574,660271,682829,592273,668715,519058,458015,681351,687952,545341,682622,592669,666181,623205,663886,660271,687952,681351,663886,694384,458015,592273,680574,519058,682622,623205,682829,545341,668715,545361,670770,592669,666181
