Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Strikeout,False,1,Top,1,0,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Pop Out,False,1,Top,2,0,1,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Home Run,False,1,Top,3,0,2,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Single,False,1,Top,4,-1,2,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Forceout,False,1,Top,5,-1,2,,,669004,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Game Advisory,False,1,Bot,6,-1,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Home Run,False,1,Bot,6,-1,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Flyout,False,1,Bot,7,0,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Strikeout,False,1,Bot,8,0,1,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Groundout,False,1,Bot,9,0,2,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Single,False,2,Top,10,0,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Forceout,False,2,Top,11,0,0,,,668472,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Walk,False,2,Top,12,0,1,,,641531,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Groundout,False,2,Top,13,0,1,,641531,686681,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Double,False,2,Top,14,0,2,641531,686681,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Groundout,False,2,Top,15,-2,2,,677951,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Pop Out,False,2,Bot,16,-2,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Strikeout,False,2,Bot,17,-2,1,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Pop Out,False,2,Bot,18,-2,2,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Single,False,3,Top,19,-2,0,,,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Single,False,3,Top,20,-2,0,,,521692,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Lineout,False,3,Top,21,-2,0,,521692,669004,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Walk,False,3,Top,22,-2,1,521692,,669004,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Sac Fly,False,3,Top,23,-2,1,521692,669004,668472,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
Strikeout,False,3,Top,24,-3,2,669004,668472,,607067,543475,592885,677951,608385,686469,642715,521692,642133,669004,680911,672580,605170,668472,668930,641531,621438,686681,686894,681987,608385,677951,605170,521692,642133,686469,668930,686681,680911,641531,642715,672580,592885,668472,686894,681987,621438,669004
