Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Strikeout,False,1,Top,2,0,1,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Lineout,False,1,Top,3,0,2,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Triple,False,1,Bot,4,0,0,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Fielders Choice Out,False,1,Bot,5,0,0,666624,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Stolen Base 2B,True,1,Bot,6,0,1,,,663538,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Double,False,1,Bot,6,0,1,,663538,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Flyout,False,1,Bot,7,1,1,,673548,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Groundout,False,1,Bot,8,1,2,,673548,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Pop Out,False,2,Top,9,1,0,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Strikeout,False,2,Top,10,1,1,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Strikeout,False,2,Top,11,1,2,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Pop Out,False,2,Bot,12,1,0,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Pitching Substitution,True,2,Bot,13,1,1,,,,543294,573009,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Walk,False,2,Bot,13,1,1,,,,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Wild Pitch,False,2,Bot,14,1,1,,,543228,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Strikeout,False,2,Bot,14,1,1,,543228,,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Flyout,False,2,Bot,15,1,2,,543228,,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Flyout,False,3,Top,16,1,0,,,,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Single,False,3,Top,17,1,1,,,,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Lineout,False,3,Top,18,1,1,,,664874,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Lineout,False,3,Top,19,1,2,,,664874,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Pitching Substitution,True,3,Bot,20,1,0,,,,543294,543518,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Home Run,False,3,Bot,20,1,0,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Flyout,False,3,Bot,21,2,0,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Strikeout,False,3,Bot,22,2,1,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Home Run,False,3,Bot,23,2,2,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Home Run,False,3,Bot,24,3,2,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Lineout,False,3,Bot,25,4,2,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Groundout,False,4,Top,26,4,0,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Single,False,4,Top,27,4,1,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Flyout,False,4,Top,28,4,1,,,502054,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Groundout,False,4,Top,29,4,2,,,502054,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Groundout,False,4,Bot,30,4,0,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
Pop Out,False,4,Bot,31,4,1,,,,543294,694297,666624,682998,663538,607054,673548,502054,641355,572233,621020,677950,664023,666971,543228,656896,600869,664874,663611,672695,666624,666971,543228,664874,600869,572233,663538,607054,663611,656896,621020,672695,664023,502054,641355,677950,673548,682998
