Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Strikeout,False,1,Top,2,0,1,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Walk,False,1,Top,3,0,2,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Strikeout,False,1,Top,4,0,2,,,527038,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Strikeout,False,1,Bot,5,0,0,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Groundout,False,1,Bot,6,0,1,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Walk,False,1,Bot,7,0,2,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Pop Out,False,1,Bot,8,0,2,,,664023,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Groundout,False,2,Top,9,0,0,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
Strikeout,False,2,Top,10,0,1,,,,657006,657277,643565,596103,663538,642731,664023,527038,641355,571745,621020,672275,673548,605204,600869,669477,543228,657557,663611,573262,641355,605204,543228,672275,600869,527038,663538,642731,663611,669477,621020,657557,664023,571745,643565,596103,673548,573262
