Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Strikeout,False,1,Top,2,0,1,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Groundout,False,1,Top,3,0,2,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Flyout,False,1,Bot,4,0,0,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Groundout,False,1,Bot,5,0,1,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Strikeout,False,1,Bot,6,0,2,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Strikeout,False,2,Top,7,0,0,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Walk,False,2,Top,8,0,1,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Stolen Base 2B,True,2,Top,9,0,1,,,669743,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Single,False,2,Top,9,0,1,,669743,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Single,False,2,Top,10,-1,1,,,642086,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Lineout,False,2,Top,11,-1,1,,642086,656448,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Home Run,False,2,Top,12,-1,2,,642086,656448,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Strikeout,False,2,Top,13,-4,2,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Groundout,False,2,Bot,14,-4,0,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Pop Out,False,2,Bot,15,-4,1,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Walk,False,2,Bot,16,-4,2,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Groundout,False,2,Bot,17,-4,2,,,596103,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Strikeout,False,3,Top,18,-4,0,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Walk,False,3,Top,19,-4,1,,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Field Error,False,3,Top,20,-4,1,,,608841,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Lineout,False,3,Top,21,-4,1,,608841,600869,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Walk,False,3,Top,22,-4,2,,608841,600869,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Single,False,3,Top,23,-4,2,608841,600869,642086,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Triple,False,3,Top,24,-6,2,,642086,656448,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
Pitching Substitution,True,3,Top,25,-8,2,545121,,,640455,680686,664774,657041,592626,671277,605204,608841,624424,600869,666165,669743,596103,642086,689172,656448,669477,545121,663698,656180,592626,608841,663698,656180,664774,642086,689172,671277,605204,600869,669477,545121,666165,656448,596103,669743,624424,657041
