Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Groundout,False,1,Top,2,0,1,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Walk,False,1,Top,3,0,2,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Groundout,False,1,Top,4,0,2,,,670541,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Flyout,False,1,Bot,5,0,0,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Flyout,False,1,Bot,6,0,1,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Groundout,False,1,Bot,7,0,2,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Groundout,False,2,Top,8,0,0,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Strikeout,False,2,Top,9,0,1,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
Strikeout,False,2,Top,10,0,2,,,,660271,664285,621493,643289,545361,608324,660271,670541,543685,547989,592669,663656,592273,665161,570482,667452,608360,676694,687263,455117,,670541,608360,455117,570482,547989,592273,643289,543685,608324,687263,665161,621493,667452,545361,676694,592669,663656
