Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Strikeout,False,1,Top,2,0,1,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Strikeout,False,1,Top,3,0,2,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Groundout,False,1,Bot,4,0,0,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Single,False,1,Bot,5,0,1,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Walk,False,1,Bot,6,0,1,,,521692,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Strikeout,False,1,Bot,7,0,1,,521692,686469,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Strikeout,False,1,Bot,8,0,2,,521692,686469,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Strikeout,False,2,Top,9,0,0,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
Game Advisory,False,2,Top,10,0,1,,,,594577,593958,668472,656716,521692,682985,686469,595879,677951,679529,669004,665155,658668,663837,686681,408234,672580,668731,598265,668670,658668,408234,521692,668670,686469,679529,686681,665155,672580,656716,677951,595879,668472,668731,598265,682985,669004,663837
