Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Groundout,False,1,Top,2,0,1,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Walk,False,1,Top,3,0,2,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Forceout,False,1,Top,4,0,2,,,457705,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Flyout,False,1,Bot,5,0,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Flyout,False,1,Bot,6,0,1,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Groundout,False,1,Bot,7,0,2,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Flyout,False,2,Top,8,0,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Groundout,False,2,Top,9,0,1,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Flyout,False,2,Top,10,0,2,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Single,False,2,Bot,11,0,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Hit By Pitch,False,2,Bot,12,0,0,,,571448,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Game Advisory,False,2,Bot,13,0,0,,571448,575929,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Home Run,False,2,Bot,13,0,0,,571448,575929,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Strikeout,False,2,Bot,14,3,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Single,False,2,Bot,15,3,1,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Forceout,False,2,Bot,16,3,1,,,691023,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Groundout,False,2,Bot,17,3,2,,,691026,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Single,False,3,Top,18,3,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Lineout,False,3,Top,19,3,0,,,678225,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Grounded Into DP,False,3,Top,20,3,1,,,678225,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Flyout,False,3,Bot,21,3,0,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Pitching Substitution,True,3,Bot,22,3,1,,,,680723,641672,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Pop Out,False,3,Bot,22,3,1,,,,680723,663559,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Flyout,False,3,Bot,23,3,2,,,,680723,663559,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Groundout,False,4,Top,24,3,0,,,,680723,663559,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
Walk,False,4,Top,25,3,1,,,,680723,663559,663457,663647,502671,668804,669357,457705,571448,656582,575929,682848,641933,609280,669242,678894,691023,678225,691026,675961,571448,457705,575929,682848,502671,656582,669242,678894,669357,663647,691026,675961,641933,668804,663457,678225,691023,609280
