Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Double,False,1,Top,2,0,0,,,543760,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Strikeout,False,1,Top,3,0,0,543760,608369,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Groundout,False,1,Top,4,0,1,543760,608369,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Walk,False,1,Top,5,-1,2,608369,,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Single,False,1,Top,6,-1,2,608369,,673962,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Flyout,False,1,Top,7,-2,2,,673962,641680,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Groundout,False,1,Bot,8,-2,0,,,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Flyout,False,1,Bot,9,-2,1,,,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
Home Run,False,1,Bot,10,-2,2,,,,592866,674003,682928,543760,657041,608369,608841,663993,656448,666969,545121,673962,642086,641680,656180,608671,671277,677649,669743,665750,608841,677649,656180,641680,642086,663993,671277,543760,545121,673962,682928,608369,656448,608671,669743,665750,657041,666969
