Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Single,False,1,Top,2,0,0,,,641487,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Hit By Pitch,False,1,Top,3,0,0,,641487,677594,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Strikeout,False,1,Top,4,0,0,641487,677594,606192,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Walk,False,1,Top,5,0,1,641487,677594,606192,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Single,False,1,Top,6,-1,1,677594,606192,686527,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Strikeout,False,1,Top,7,-3,1,,686527,664034,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Flyout,False,1,Top,8,-3,2,,686527,664034,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Walk,False,1,Bot,9,-3,0,,,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Forceout,False,1,Bot,10,-3,0,,,664040,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Flyout,False,1,Bot,11,-3,1,,,668227,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Double,False,1,Bot,12,-3,2,,,668227,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Strikeout,False,1,Bot,13,-2,2,,670623,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Pop Out,False,2,Top,14,-2,0,,,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Flyout,False,2,Top,15,-2,1,,,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Home Run,False,2,Top,16,-2,2,,,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
Game Advisory,False,2,Top,17,-3,2,,,,650644,663423,664040,641487,668227,677594,666139,606192,670623,553993,670042,686527,642350,664034,666018,645801,650907,668942,670764,657247,670042,645801,650907,657247,666018,664034,664040,668942,670623,553993,670764,641487,668227,686527,642350,677594,666139,606192
