Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Groundout,False,1,Top,2,0,0,,,453568,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Hit By Pitch,False,1,Top,3,0,1,,453568,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Flyout,False,1,Top,4,0,1,,453568,592178,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Single,False,1,Top,5,0,2,453568,,592178,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Strikeout,False,1,Top,6,-1,2,,592178,553869,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Single,False,1,Bot,7,-1,0,,,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Strikeout,False,1,Bot,8,-1,0,,,607043,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Double,False,1,Bot,9,-1,1,,,607043,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Groundout,False,1,Bot,10,-1,1,607043,596019,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Groundout,False,1,Bot,11,0,2,596019,,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Flyout,False,2,Top,12,0,0,,,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Single,False,2,Top,13,0,1,,,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Single,False,2,Top,14,0,1,,,678662,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Sac Fly,False,2,Top,15,0,1,678662,,686668,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Groundout,False,2,Top,16,-1,2,,,686668,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
Lineout,False,2,Bot,17,-1,0,,,,656731,596295,607043,453568,516782,545341,596019,592178,624413,543068,502054,553869,683146,641857,592192,605612,500871,678662,682626,686668,624413,592178,682626,553869,592192,543068,500871,605612,683146,641857,596019,678662,502054,545341,607043,686668,516782,453568
