Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Walk,False,1,Top,2,0,1,,,,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Flyout,False,1,Top,3,0,1,,,592450,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Pop Out,False,1,Top,4,0,2,,,592450,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,1,Bot,5,0,0,,,,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,1,Bot,6,0,0,,,678882,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Forceout,False,1,Bot,7,0,0,,678882,646240,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Walk,False,1,Bot,8,1,1,,,657077,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Lineout,False,1,Bot,9,1,1,,657077,671213,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,1,Bot,10,1,2,,657077,671213,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Strikeout,False,1,Bot,11,2,2,,671213,677800,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Pitching Substitution,True,2,Top,12,2,0,,,,687798,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,2,Top,12,2,0,,,,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Flyout,False,2,Top,13,2,0,,,664314,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Double,False,2,Top,14,2,1,,,664314,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Walk,False,2,Top,15,2,1,664314,672724,,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Strikeout,False,2,Top,16,2,1,664314,672724,665828,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,2,Top,17,2,2,664314,672724,665828,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Home Run,False,2,Top,18,1,2,672724,665828,518934,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,2,Top,19,-3,2,,,,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Walk,False,2,Top,20,-3,2,,,650402,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Groundout,False,2,Top,21,-3,2,,650402,519317,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Single,False,2,Bot,22,-3,0,,,,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Strikeout,False,2,Bot,23,-3,0,,,624512,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Grounded Into DP,False,2,Bot,24,-3,1,,,624512,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Pitching Substitution,True,3,Top,25,-3,0,,,,657514,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Lineout,False,3,Top,25,-3,0,,,,592848,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Pop Out,False,3,Top,26,-3,1,,,,592848,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Lineout,False,3,Top,27,-3,2,,,,592848,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
Home Run,False,3,Bot,28,-3,0,,,,592848,657376,678882,518934,646240,592450,657077,650402,671213,519317,807799,664314,677800,683011,622569,672724,624512,665828,649966,543309,646240,592450,624512,543309,671213,518934,622569,650402,649966,672724,678882,683011,807799,519317,677800,664314,657077,665828
