Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Pop Out,False,1,Top,2,0,1,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,1,Top,3,0,2,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Double,False,1,Bot,4,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Single,False,1,Bot,5,0,0,,641487,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Caught Stealing 2B,True,1,Bot,6,0,0,641487,,677594,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,1,Bot,6,0,2,641487,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Walk,False,1,Bot,7,0,2,641487,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,1,Bot,8,0,2,641487,,663728,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Flyout,False,2,Top,9,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Single,False,2,Top,10,0,1,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,2,Top,11,0,1,,,593428,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,2,Top,12,0,2,,,593428,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,2,Bot,13,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Double,False,2,Bot,14,0,1,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Stolen Base 3B,True,2,Bot,15,0,1,,686527,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,2,Bot,15,0,1,686527,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,2,Bot,16,0,2,686527,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Lineout,False,3,Top,17,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,3,Top,18,0,1,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,3,Top,19,0,2,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Single,False,3,Bot,20,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Lineout,False,3,Bot,21,0,0,,,641487,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,3,Bot,22,0,1,,641487,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Pop Out,False,3,Bot,23,0,2,,641487,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Flyout,False,4,Top,24,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,4,Top,25,0,1,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,4,Top,26,0,2,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Pitching Substitution,True,4,Bot,27,0,0,,,,669302,607259,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,4,Bot,27,0,0,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Single,False,4,Bot,28,0,1,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Grounded Into DP,False,4,Bot,29,0,1,,,664034,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Flyout,False,5,Top,30,0,0,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Lineout,False,5,Top,31,0,1,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,5,Top,32,0,2,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Groundout,False,5,Bot,33,0,0,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Walk,False,5,Bot,34,0,1,,,,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Pitching Substitution,True,5,Bot,35,0,1,,,664238,669302,605130,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Single,False,5,Bot,35,0,1,,,664238,669302,678061,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Single,False,5,Bot,36,0,1,,664238,641487,669302,678061,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Strikeout,False,5,Bot,37,0,1,664238,641487,677594,669302,678061,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
Walk,False,5,Bot,38,0,2,664238,641487,677594,669302,678061,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,664034,630105,686527,596142,608596,643265,664238,663757,663728,643265,608596,596142,664034,630105,664238,673490,553993,592518,641487,593428,686527,665742,677594,663757,606192,665487
