Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Single,False,1,Top,2,0,1,,,,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Lineout,False,1,Top,3,0,1,,,607208,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Groundout,False,1,Top,4,0,2,,,607208,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Walk,False,1,Bot,5,0,0,,,,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Flyout,False,1,Bot,6,0,0,,,664774,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Strikeout,False,1,Bot,7,0,1,,,664774,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Single,False,1,Bot,8,0,2,,,664774,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Walk,False,1,Bot,9,0,2,,664774,527038,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
Single,False,1,Bot,10,0,2,664774,527038,573262,548389,592836,664774,681082,642731,607208,624424,547180,527038,592206,573262,656941,669477,592663,666165,664761,543063,669016,663698,665019,527038,547180,663698,592663,664774,665019,642731,681082,669477,664761,543063,607208,666165,656941,573262,669016,624424,592206
