Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,1,Top,2,0,1,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,1,Top,3,0,2,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Double,False,1,Bot,4,0,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,1,Bot,5,0,0,,673490,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Single,False,1,Bot,6,0,1,673490,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Walk,False,1,Bot,7,1,1,,,665742,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Grounded Into DP,False,1,Bot,8,1,1,,665742,592518,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Single,False,2,Top,9,1,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Flyout,False,2,Top,10,1,0,,,665862,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Flyout,False,2,Top,11,1,1,,,665862,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Field Error,False,2,Top,12,1,2,,,665862,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Forceout,False,2,Top,13,1,2,,665862,660821,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,2,Bot,14,1,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Pop Out,False,2,Bot,15,1,1,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Single,False,2,Bot,16,1,2,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Strikeout,False,2,Bot,17,1,2,,,643265,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Lineout,False,3,Top,18,1,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Flyout,False,3,Top,19,1,1,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,3,Top,20,1,2,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,3,Bot,21,1,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Strikeout,False,3,Bot,22,1,1,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,3,Bot,23,1,2,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Flyout,False,4,Top,24,1,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Flyout,False,4,Top,25,1,1,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Groundout,False,4,Top,26,1,2,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
Single,False,4,Bot,27,1,0,,,,607625,645261,673490,624585,665487,650333,665742,605137,592518,665862,593428,669394,630105,650559,596142,660821,643265,621563,663757,607732,592518,624585,596142,607732,643265,605137,630105,650333,673490,669394,593428,621563,665742,650559,663757,665862,665487,660821
