Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Flyout,False,1,Top,2,0,1,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Strikeout,False,1,Top,3,0,2,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Strikeout,False,1,Bot,4,0,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Double,False,1,Bot,5,0,1,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Groundout,False,1,Bot,6,0,1,,669222,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Single,False,1,Bot,7,0,2,669222,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Single,False,1,Bot,8,1,2,,,663886,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Wild Pitch,False,1,Bot,9,1,2,,663886,656413,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Strikeout,False,1,Bot,9,1,2,663886,656413,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Flyout,False,2,Top,10,1,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Groundout,False,2,Top,11,1,1,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Strikeout,False,2,Top,12,1,2,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Walk,False,2,Bot,13,1,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Single,False,2,Bot,14,1,0,,,621028,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Stolen Base 2B,True,2,Bot,15,1,0,621028,,670770,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Strikeout,False,2,Bot,15,1,0,621028,670770,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Groundout,False,2,Bot,16,1,1,621028,670770,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Single,False,2,Bot,17,2,2,,670770,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Walk,False,2,Bot,18,3,2,,,669222,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Forceout,False,2,Bot,19,3,2,,669222,668715,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Groundout,False,3,Top,20,3,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Pop Out,False,3,Top,21,3,1,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Home Run,False,3,Top,22,3,2,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Groundout,False,3,Top,23,2,2,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Flyout,False,3,Bot,24,2,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Strikeout,False,3,Bot,25,2,1,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Pop Out,False,3,Bot,26,2,2,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Single,False,4,Top,27,2,0,,,,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Pop Out,False,4,Top,28,2,0,,,596019,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
Flyout,False,4,Top,29,2,1,,,596019,596133,656849,663697,607043,669222,596019,668715,643446,663886,624413,656413,683146,571976,516782,621028,596129,670770,592192,571912,682626,663886,596129,571912,682626,668715,624413,663697,643446,669222,683146,621028,596019,656413,592192,670770,607043,571976,516782
