Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Strikeout,False,1,Top,2,0,0,,,596103,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Walk,False,1,Top,3,0,1,,,596103,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Grounded Into DP,False,1,Top,4,0,1,,596103,605204,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Lineout,False,1,Bot,5,0,0,,,,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Single,False,1,Bot,6,0,1,,,,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Stolen Base 2B,True,1,Bot,7,0,1,,,657041,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Groundout,False,1,Bot,7,0,1,,657041,,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Single,False,1,Bot,8,0,2,,657041,,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Pitching Substitution,True,1,Bot,9,0,2,657041,,608841,669022,518397,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Walk,False,1,Bot,9,0,2,657041,,608841,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Single,False,1,Bot,10,0,2,657041,608841,656448,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Pop Out,False,1,Bot,11,2,2,656448,,642086,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Strikeout,False,2,Top,12,2,0,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Groundout,False,2,Top,13,2,1,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Walk,False,2,Top,14,2,2,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Forceout,False,2,Top,15,2,2,,,681584,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Groundout,False,2,Bot,16,2,0,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Lineout,False,2,Bot,17,2,1,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Flyout,False,2,Bot,18,2,2,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Game Advisory,False,3,Top,19,2,0,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
Strikeout,False,3,Top,19,2,0,,,,669022,543101,682928,596103,657041,527038,600869,605204,608841,672275,656448,682641,642086,573262,656180,681584,671277,669477,669743,689172,608841,681584,656180,672275,642086,527038,671277,689172,600869,605204,682928,669477,656448,596103,669743,682641,657041,573262
