Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Sac Bunt,True,1,Top,2,0,0,,,673490,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Single,False,1,Top,3,0,1,,673490,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Walk,False,1,Top,4,-1,1,,,592518,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Grounded Into DP,False,1,Top,5,-1,1,,592518,665487,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Walk,False,1,Bot,6,-1,0,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Stolen Base 2B,True,1,Bot,7,-1,0,,,669242,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Strikeout,False,1,Bot,7,-1,0,,669242,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Stolen Base 3B,True,1,Bot,8,-1,1,,669242,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Flyout,False,1,Bot,8,-1,1,669242,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Flyout,False,1,Bot,9,-1,2,669242,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Strikeout,False,2,Top,10,-1,0,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Walk,False,2,Top,11,-1,1,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Single,False,2,Top,12,-1,1,,,572761,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Flyout,False,2,Top,13,-1,1,,572761,669134,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Single,False,2,Top,14,-1,2,,572761,669134,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Single,False,2,Top,15,-2,2,,669134,673490,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Game Advisory,False,2,Top,16,-3,2,673490,,665742,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Pop Out,False,2,Top,16,-3,2,673490,,665742,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Single,False,2,Bot,17,-3,0,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Grounded Into DP,False,2,Bot,18,-3,0,,,691023,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Lineout,False,2,Bot,19,-3,2,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
Single,False,3,Top,20,-3,0,,,,571945,448179,669242,673490,502671,665742,575929,592518,571448,665487,691023,593428,668800,643265,600301,572761,680700,669134,691026,663757,575929,572761,668800,669134,502671,643265,600301,673490,571448,592518,691026,593428,680700,665742,669242,663757,691023,665487
