Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Single,True,1,Top,2,0,0,,,673490,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Pop Out,False,1,Top,3,0,0,673490,665742,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Sac Fly,False,1,Top,4,0,1,673490,665742,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Flyout,False,1,Top,5,-1,2,665742,,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Groundout,False,1,Bot,6,-1,0,,,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Single,False,1,Bot,7,-1,1,,,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Strikeout,False,1,Bot,8,-1,1,,,502671,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Strikeout,False,1,Bot,9,-1,2,,,502671,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
Lineout,False,2,Top,10,-1,0,,,,668868,607625,680700,673490,502671,665742,669357,592518,571448,665487,575929,593428,676475,643265,641933,669134,691023,676946,691026,640492,676475,592518,575929,669134,502671,643265,669357,673490,571448,676946,691026,593428,641933,665742,680700,640492,691023,665487
