Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Flyout,False,1,Top,2,0,1,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Strikeout,False,1,Top,3,0,2,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Game Advisory,False,1,Bot,4,0,0,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Walk,False,1,Bot,4,0,0,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Game Advisory,False,1,Bot,5,0,0,,,660670,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Caught Stealing 2B,True,1,Bot,5,0,0,,,660670,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Groundout,False,1,Bot,5,0,2,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Single,False,1,Bot,6,0,2,,,,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
Flyout,False,1,Bot,7,0,2,,,663586,689266,670912,660670,663647,645277,668804,663586,656582,621566,609280,542303,682848,592696,678894,669221,669261,606115,669707,671739,678225,542303,609280,669221,682848,621566,656582,645277,669707,663586,663647,606115,678894,592696,668804,671739,678225,660670,669261
