Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Single,False,1,Top,2,0,0,,,664774,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Strikeout,False,1,Top,3,0,0,,664774,642731,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Single,False,1,Top,4,0,1,,664774,642731,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Groundout,False,1,Top,5,-1,1,642731,,605204,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Strikeout,False,1,Top,6,-2,2,,605204,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Flyout,False,1,Bot,7,-2,0,,,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Strikeout,False,1,Bot,8,-2,1,,,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Strikeout,False,1,Bot,9,-2,2,,,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Flyout,False,2,Top,10,-2,0,,,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Single,False,2,Top,11,-2,1,,,,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
Home Run,False,2,Top,12,-2,1,,,663698,547179,543101,665155,664774,682985,642731,595879,573262,681481,605204,679529,607461,668731,527038,656716,543063,606992,663698,663837,666165,681481,607461,606992,663698,679529,527038,665155,642731,656716,605204,595879,543063,668731,666165,682985,573262,663837,664774
