Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Flyout,False,1,Top,2,0,0,,,543760,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Strikeout,False,1,Top,3,0,1,,,543760,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Strikeout,False,1,Top,4,0,2,,,543760,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Single,False,1,Bot,5,0,0,,,,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Forceout,False,1,Bot,6,0,0,,,680757,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Caught Stealing 2B,True,1,Bot,7,0,1,,,608070,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Strikeout,False,1,Bot,7,0,3,,,,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Strikeout,False,2,Top,8,0,0,,,,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Strikeout,False,2,Top,9,0,1,,,,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
Groundout,False,2,Top,10,0,2,,,,608337,592351,680757,543760,608070,608369,647304,663993,594777,641598,657656,543257,665926,641680,686823,669701,672356,677649,666310,694497,594777,641598,666310,641680,647304,663993,665926,543760,608070,669701,672356,608369,680757,677649,657656,694497,686823,543257
