Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Single,False,1,Top,1,0,0,,,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Strikeout,False,1,Top,2,0,0,,,621043,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Strikeout,False,1,Top,3,0,1,,,621043,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Single,False,1,Top,4,0,2,,,621043,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Single,False,1,Top,5,0,2,,621043,666135,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Strikeout,False,1,Top,6,-1,2,666135,668904,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Walk,False,1,Bot,7,-1,0,,,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Lineout,False,1,Bot,8,-1,0,,,656775,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Pop Out,False,1,Bot,9,-1,1,,,656775,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Pop Out,False,1,Bot,10,-1,2,,,656775,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Lineout,False,2,Top,11,-1,0,,,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Pop Out,False,2,Top,12,-1,1,,,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
Home Run,False,2,Top,13,-1,2,,,,665152,641154,656775,621043,668939,666397,623993,621439,656811,666135,669720,668904,683002,596146,602104,680777,624428,650489,621532,608336,668939,621439,621532,680777,656811,666135,624428,666397,602104,668904,683002,621043,669720,608336,656775,650489,623993,596146
