Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Strikeout,False,1,Top,2,0,0,,656941,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Caught Stealing 3B,True,1,Top,3,0,1,,656941,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Strikeout,False,1,Top,3,0,3,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Strikeout,False,1,Bot,4,0,0,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Strikeout,False,1,Bot,5,0,1,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Strikeout,False,1,Bot,6,0,2,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Lineout,False,2,Top,7,0,0,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Double,False,2,Top,8,0,1,,,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
Groundout,False,2,Top,9,0,1,,681082,,656605,554430,669261,656941,668804,607208,457705,547180,596847,592206,680779,681082,682848,592663,669707,664761,693304,669016,675961,595909,457705,656941,682848,592663,596847,547180,693304,681082,669707,664761,675961,607208,668804,595909,669261,669016,680779,592206
