Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Pickoff Error 1B,False,1,Top,2,0,0,,,660670,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Strikeout,False,1,Top,2,0,0,,660670,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Strikeout,False,1,Top,3,0,1,660670,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Walk,False,1,Top,4,0,2,660670,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Lineout,False,1,Top,5,0,2,660670,,621566,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Single,False,1,Bot,6,0,0,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Single,False,1,Bot,7,0,0,,,656941,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Walk,False,1,Bot,8,0,0,,656941,607208,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Sac Fly,False,1,Bot,9,0,0,656941,607208,547180,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Hit By Pitch,False,1,Bot,10,1,1,607208,547180,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Single,False,1,Bot,11,1,1,607208,547180,681082,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Strikeout,False,1,Bot,12,2,1,547180,681082,592206,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Double,False,1,Bot,13,2,2,547180,681082,592206,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Groundout,False,1,Bot,14,4,2,592206,624641,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Strikeout,False,2,Top,15,4,0,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Groundout,False,2,Top,16,4,1,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Pop Out,False,2,Top,17,4,2,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Walk,False,2,Bot,18,4,0,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Forceout,False,2,Bot,19,4,0,,,656941,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Strikeout,False,2,Bot,20,4,1,,,607208,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Pop Out,False,2,Bot,21,4,2,,,607208,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Double,False,3,Top,22,4,0,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Fielders Choice,False,3,Top,23,4,0,,670032,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Lineout,False,3,Top,24,4,0,,670032,660670,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Flyout,False,3,Top,25,4,1,,670032,660670,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Home Run,False,3,Top,26,4,2,,670032,660670,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Pop Out,False,3,Top,27,1,2,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Lineout,False,3,Bot,28,1,0,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Strikeout,False,3,Bot,29,1,1,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
Groundout,False,3,Bot,30,1,2,,,,547179,657140,656941,660670,607208,671739,547180,663586,592663,621566,681082,669221,592206,592696,669016,606115,624641,607680,595909,670032,547180,660670,592663,669221,595909,621566,681082,670032,624641,663586,607208,606115,656941,592696,669016,671739,592206,607680
