Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Walk,False,1,Top,2,0,0,,,650402,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Flyout,False,1,Top,3,0,0,,650402,592450,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Fielders Choice,False,1,Top,4,0,1,,650402,592450,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Single,False,1,Top,5,0,1,650402,592450,518934,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Sac Fly,False,1,Top,6,-2,1,518934,643396,,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Strikeout,False,1,Top,7,-3,2,643396,,,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Strikeout,False,1,Bot,8,-3,0,,,,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Flyout,False,1,Bot,9,-3,1,,,,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
Field Error,False,1,Bot,10,-3,2,,,,669302,641482,641487,650402,664034,592450,677594,641432,606192,518934,572041,643396,553993,641343,608596,683011,676609,624431,664059,656185,664059,641432,608596,624431,664034,641343,676609,650402,553993,518934,641487,683011,572041,643396,677594,656185,606192,592450
