Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Walk,False,1,Top,2,0,0,,,641487,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Single,False,1,Top,3,0,0,,641487,553993,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Wild Pitch,False,1,Top,4,0,0,641487,553993,664034,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Double,False,1,Top,4,-1,0,553993,664034,,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Strikeout,False,1,Top,5,-3,0,,663728,,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Flyout,False,1,Top,6,-3,1,,663728,,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Walk,False,1,Top,7,-3,2,663728,,,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Stolen Base 2B,True,1,Top,8,-3,2,663728,,687799,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
Walk,False,1,Top,8,-4,2,663728,687799,,657053,622491,462101,641487,643217,553993,673357,664034,650391,663728,660162,606192,657757,686527,518735,687799,693049,645801,672820,668942,650391,645801,518735,663728,657757,664034,672820,668942,660162,553993,462101,641487,643217,686527,673357,687799,693049,606192
