Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Strikeout,False,1,Top,2,0,0,,683011,,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Groundout,False,1,Top,3,0,1,,683011,,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Groundout,False,1,Top,4,0,2,683011,,,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Single,False,1,Bot,5,0,0,,,,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Lineout,False,1,Bot,6,0,0,,,680757,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Double,False,1,Bot,7,0,1,,,680757,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Single,False,1,Bot,8,0,1,680757,608070,,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Ejection,True,1,Bot,9,1,1,608070,,647304,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Game Advisory,False,1,Bot,9,1,1,608070,,647304,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Strikeout,False,1,Bot,9,1,1,608070,,647304,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Single,False,1,Bot,10,1,2,608070,,647304,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
Groundout,False,1,Bot,11,2,2,,647304,605137,685410,657376,680757,683011,642708,592450,608070,519203,647304,519317,665926,614173,605137,665828,686823,643396,664702,543309,595956,543305,647304,592450,595956,543309,605137,519203,665926,665828,608070,643396,642708,683011,680757,614173,664702,543305,686823,519317
