Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Groundout,False,1,Top,2,0,1,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Double,False,1,Top,3,0,2,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Caught Stealing 3B,True,1,Top,4,0,2,,596019,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Walk,False,1,Bot,5,0,0,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Single,False,1,Bot,6,0,0,,,668939,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Flyout,False,1,Bot,7,0,0,,668939,663624,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Forceout,False,1,Bot,8,0,1,,668939,663624,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Walk,False,1,Bot,9,0,2,668939,,669720,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Strikeout,False,1,Bot,10,0,2,668939,669720,676059,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Groundout,False,2,Top,11,0,0,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Groundout,False,2,Top,12,0,1,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Strikeout,False,2,Top,13,0,2,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Groundout,False,2,Bot,14,0,0,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Walk,False,2,Bot,15,0,1,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Grounded Into DP,False,2,Bot,16,0,1,,,543510,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Flyout,False,3,Top,17,0,0,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
Strikeout,False,3,Top,18,0,1,,,,665152,656849,668939,607043,663624,682626,683002,596019,669720,624413,676059,643446,656811,516782,602104,683146,543510,668901,663630,542364,668939,668901,543510,682626,663624,624413,676059,643446,602104,683146,683002,596019,669720,542364,663630,607043,656811,516782
