Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Walk,False,1,Top,2,0,0,,,673490,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Grounded Into DP,False,1,Top,3,0,0,,673490,665487,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Strikeout,False,1,Top,4,0,2,673490,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Flyout,False,1,Bot,5,0,0,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Groundout,False,1,Bot,6,0,1,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Groundout,False,1,Bot,7,0,2,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Pop Out,False,2,Top,8,0,0,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Groundout,False,2,Top,9,0,1,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
Single,False,2,Top,10,0,2,,,,666159,680232,663837,673490,679529,665487,682985,665742,628451,592518,595879,593428,656716,630105,408234,669134,668670,663845,670097,663757,408234,593428,668670,669134,679529,663845,628451,630105,670097,592518,595879,673490,663837,665742,682985,663757,656716,665487
