Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Flyout,False,1,Top,2,0,1,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Strikeout,False,1,Top,3,0,2,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Flyout,False,1,Bot,4,0,0,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Strikeout,False,1,Bot,5,0,1,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Strikeout,False,1,Bot,6,0,2,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Groundout,False,2,Top,7,0,0,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Triple,False,2,Top,8,0,1,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Walk,False,2,Top,9,0,1,594807,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Strikeout,False,2,Top,10,0,1,594807,,677800,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Lineout,False,2,Top,11,0,2,594807,,677800,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
Flyout,False,2,Bot,12,0,0,,,,502043,676710,683002,657077,668939,646240,623993,457759,656811,807799,663624,594807,656775,677800,543305,596115,602104,665839,624428,624512,623993,807799,668939,624512,663624,457759,624428,665839,602104,646240,683002,596115,543305,677800,656775,594807,656811,657077
