Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Forceout,False,1,Top,2,0,0,,,608701,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Grounded Into DP,False,1,Top,3,0,1,,,646240,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Flyout,False,1,Bot,4,0,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Groundout,False,1,Bot,5,0,1,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Double,False,1,Bot,6,0,2,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Pop Out,False,1,Bot,7,0,2,,660688,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Flyout,False,2,Top,8,0,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Strikeout,False,2,Top,9,0,1,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Groundout,False,2,Top,10,0,2,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Double,False,2,Bot,11,0,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Strikeout,False,2,Bot,12,0,0,,656180,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Groundout,False,2,Bot,13,0,1,,656180,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Strikeout,False,2,Bot,14,0,2,656180,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Home Run,False,3,Top,15,0,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Flyout,False,3,Top,16,-1,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Single,False,3,Top,17,-1,1,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Lineout,False,3,Top,18,-1,1,,,649966,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Pop Out,False,3,Top,19,-1,2,,,649966,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
Walk,False,3,Bot,20,-1,0,,,,571578,519242,657041,608701,608841,646240,660688,596115,656448,594807,656180,807799,656308,622569,545121,671213,669743,657136,669023,649966,660688,596115,656180,657136,608841,671213,656308,649966,545121,646240,669023,622569,656448,807799,669743,608701,657041,594807
