Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Strikeout,False,1,Top,2,0,1,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Strikeout,False,1,Top,3,0,2,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Field Error,False,1,Bot,4,0,0,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Single,False,1,Bot,5,0,0,,,608701,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Strikeout,False,1,Bot,6,0,0,608701,,646240,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Forceout,False,1,Bot,7,0,1,608701,,646240,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Groundout,False,1,Bot,8,1,2,,,807799,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Strikeout,False,2,Top,9,1,0,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Strikeout,False,2,Top,10,1,1,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Flyout,False,2,Top,11,1,2,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Single,False,2,Bot,12,1,0,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Grounded Into DP,False,2,Bot,13,1,0,,,657077,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
Groundout,False,2,Bot,14,1,2,,,,519242,669373,608701,663837,646240,628451,594807,679529,807799,668670,596115,408234,657077,681481,622569,595879,671213,670097,657136,606992,807799,408234,657136,668670,671213,679529,622569,628451,646240,670097,596115,595879,608701,606992,594807,663837,657077,681481
