Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Flyout,False,1,Top,2,0,1,,,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Flyout,False,1,Top,3,0,2,,,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Double,False,1,Bot,4,0,0,,,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Double,False,1,Bot,5,0,0,,663697,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Strikeout,False,1,Bot,6,1,0,,680574,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Single,False,1,Bot,7,1,1,,680574,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Wild Pitch,False,1,Bot,8,2,1,,,663886,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Lineout,False,1,Bot,8,2,1,,663886,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
Groundout,False,1,Bot,9,2,2,,663886,,682227,656756,663697,669242,680574,502671,668715,575929,663886,571448,669222,660766,656413,669357,571976,657557,676480,640458,592200,668800,663886,575929,592200,668800,668715,502671,663697,669357,669222,571448,680574,657557,656413,660766,676480,640458,571976,669242
