Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669459,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Home Run,False,1,Top,2,0,0,,,514888,669459,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Strikeout,False,1,Top,3,-2,0,,,,669459,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Walk,False,1,Top,4,-2,1,,,,669459,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Pitching Substitution,True,1,Top,5,-2,1,,,670541,669459,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Single,False,1,Top,5,-2,1,,,670541,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Fielders Choice,False,1,Top,6,-2,1,,670541,547989,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Strikeout,False,1,Top,7,-3,1,547989,,488726,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Single,False,1,Top,8,-3,2,547989,,488726,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Flyout,False,1,Top,9,-4,2,,488726,665161,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Lineout,False,1,Bot,10,-4,0,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Flyout,False,1,Bot,11,-4,1,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Lineout,False,1,Bot,12,-4,2,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Flyout,False,2,Top,13,-4,0,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Triple,False,2,Top,14,-4,1,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Sac Fly,False,2,Top,15,-4,1,608324,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Single,False,2,Top,16,-5,2,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Strikeout,False,2,Top,17,-5,2,,,670541,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Lineout,False,2,Bot,18,-5,0,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Single,False,2,Bot,19,-5,1,,,,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
Flyout,False,2,Bot,20,-5,1,,,677950,686826,664299,691783,514888,664983,608324,666971,663656,446334,670541,677950,547989,656896,488726,607054,676801,664874,665161,672695,455117,446334,670541,664874,455117,656896,547989,672695,514888,607054,608324,691783,665161,666971,488726,677950,676801,664983,663656
