Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Groundout,False,1,Top,2,0,1,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Double,False,1,Top,3,0,2,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Lineout,False,1,Top,4,0,2,,665489,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Flyout,False,1,Bot,5,0,0,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Single,False,1,Bot,6,0,1,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Caught Stealing 2B,True,1,Bot,7,0,1,,,677551,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Strikeout,False,1,Bot,7,0,3,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Flyout,False,2,Top,8,0,0,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Groundout,False,2,Top,9,0,1,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Single,False,2,Top,10,0,2,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Wild Pitch,False,2,Top,11,0,2,,,593160,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Fielders Choice Out,False,2,Top,11,0,2,,593160,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
Double,False,2,Bot,12,0,0,,,,665001,605135,650490,543807,677551,666182,664040,665489,668227,656305,670623,662139,666139,672386,542194,593160,642350,643376,670042,595281,666139,643376,542194,672386,650490,665489,664040,593160,670623,656305,677551,666182,668227,662139,642350,595281,670042,543807
