Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Walk,False,1,Top,2,0,0,,,641313,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Strikeout,False,1,Top,3,0,0,,641313,643217,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Pop Out,False,1,Top,4,0,1,,641313,643217,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Strikeout,False,1,Top,5,0,2,,641313,643217,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Single,False,1,Bot,6,0,0,,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Pickoff 1B,False,1,Bot,7,0,0,,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Single,False,1,Bot,7,0,1,,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Stolen Base 2B,True,1,Bot,8,0,1,,,657041,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Groundout,False,1,Bot,8,0,1,,657041,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Strikeout,False,1,Bot,9,0,2,657041,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Single,False,2,Top,10,0,0,,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Lineout,False,2,Top,11,0,0,,,683734,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Groundout,False,2,Top,12,0,1,,,683734,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Strikeout,False,2,Top,13,0,2,,683734,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
Flyout,False,2,Bot,14,0,0,,,,672851,605182,682928,641313,657041,643217,608841,673357,660688,650391,642086,660162,666198,683734,671277,518735,666906,657757,696285,462101,608841,650391,660688,518735,642086,683734,671277,462101,666198,660162,682928,641313,666906,643217,696285,673357,657041,657757
