Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Field Error,False,1,Top,1,0,0,,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Lineout,False,1,Top,2,0,0,,,663538,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Stolen Base 2B,True,1,Top,3,0,1,,,663538,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Strikeout,False,1,Top,3,0,1,,663538,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Single,False,1,Top,4,0,2,663538,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Walk,False,1,Top,5,-1,2,,,621020,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Double,False,1,Top,6,-1,2,,621020,664023,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Double,False,1,Top,7,-3,2,,641820,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Flyout,False,1,Top,8,-4,2,,665804,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Field Error,False,1,Bot,9,-4,0,,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Strikeout,False,1,Bot,10,-4,0,,,680977,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Grounded Into DP,False,1,Bot,11,-4,1,,,680977,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Strikeout,False,2,Top,12,-4,0,,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Double,False,2,Top,13,-4,1,,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Groundout,False,2,Top,14,-4,1,,663538,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Strikeout,False,2,Top,15,-4,2,,663538,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Flyout,False,2,Bot,16,-4,0,,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Single,False,2,Bot,17,-4,1,,,,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Single,False,2,Bot,18,-4,1,,,575929,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Walk,False,2,Bot,19,-4,1,575929,,669357,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Strikeout,False,2,Bot,20,-4,1,575929,669357,691023,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Field Error,False,2,Bot,21,-4,2,575929,669357,691023,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Single,False,2,Bot,22,-3,2,669357,691023,669242,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
Groundout,False,2,Bot,23,-1,2,,669242,680977,669461,573186,680977,663538,502671,673548,663457,666624,571448,621020,575929,664023,669357,641820,691023,665804,657557,663611,669242,571466,691023,665804,575929,571466,502671,641820,669357,663538,571448,663611,657557,621020,680977,664023,669242,666624,663457,673548
