Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Lineout,False,1,Top,2,0,1,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Flyout,False,1,Top,3,0,2,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Strikeout,False,1,Bot,4,0,0,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Walk,False,1,Bot,5,0,1,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Lineout,False,1,Bot,6,0,1,,,595777,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Strikeout,False,1,Bot,7,0,2,,,595777,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Flyout,False,2,Top,8,0,0,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Walk,False,2,Top,9,0,1,,,,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
Pop Out,False,2,Top,10,0,1,,,571745,657756,657277,453568,664774,595777,642731,641857,592626,545341,624424,519058,571745,666134,573262,605612,666165,678662,669477,642851,543063,453568,592626,642851,666165,519058,664774,605612,642731,641857,669477,678662,543063,595777,571745,545341,573262,666134,624424
