Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Strikeout,False,1,Top,2,0,1,,,,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Single,False,1,Top,3,0,2,,,,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Walk,False,1,Top,4,0,2,,,673357,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Groundout,False,1,Top,5,0,2,,673357,518735,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Single,False,1,Bot,6,0,0,,,,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Strikeout,False,1,Bot,7,0,0,,,663697,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Stolen Base 2B,True,1,Bot,8,0,1,,,663697,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Single,False,1,Bot,8,0,1,,663697,,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
Strikeout,False,1,Bot,9,1,1,,,668715,666157,605182,663697,641313,670770,683734,668715,673357,663886,518735,592656,643217,669222,593643,571976,462101,676480,664874,592200,656514,663886,518735,592200,664874,668715,683734,663697,462101,669222,593643,676480,641313,592656,643217,670770,673357,571976,656514
