Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Groundout,False,1,Top,2,0,1,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Flyout,False,1,Top,3,0,2,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Groundout,False,1,Bot,4,0,0,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,1,Bot,5,0,1,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Home Run,False,1,Bot,6,0,2,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Flyout,False,1,Bot,7,1,2,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,2,Top,8,1,0,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Lineout,False,2,Top,9,1,1,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Single,False,2,Top,10,1,2,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,2,Top,11,1,2,,,605204,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Home Run,False,2,Bot,12,1,0,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,2,Bot,13,2,0,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Home Run,False,2,Bot,14,2,1,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,2,Bot,15,3,1,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Lineout,False,2,Bot,16,3,2,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,3,Top,17,3,0,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Single,False,3,Top,18,3,1,,,,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Strikeout,False,3,Top,19,3,1,,,685133,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
Walk,False,3,Top,20,3,2,,,685133,605483,690986,673490,596103,665487,642731,665742,527038,592518,571745,593428,672275,643265,605204,596142,657557,676946,669477,640492,685133,592518,605204,596142,672275,643265,527038,676946,642731,673490,669477,593428,657557,665742,685133,640492,596103,665487,571745
