Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Game Advisory,False,1,Top,2,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Single,False,1,Top,2,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Lineout,False,1,Top,3,0,1,,,608369,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Double,False,1,Top,4,0,2,,,608369,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Groundout,False,1,Top,5,0,2,608369,666969,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Lineout,False,1,Bot,6,0,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Lineout,False,1,Bot,7,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Double,False,1,Bot,8,0,2,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Groundout,False,1,Bot,9,0,2,,595879,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Flyout,False,2,Top,10,0,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Groundout,False,2,Top,11,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,2,Top,12,0,2,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,2,Bot,13,0,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Field Error,False,2,Bot,14,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Groundout,False,2,Bot,15,0,1,,,663527,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,2,Bot,16,0,2,,663527,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,3,Top,17,0,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Double,False,3,Top,18,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,3,Top,19,0,1,,543760,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,3,Top,20,0,2,,543760,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,3,Bot,21,0,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Single,False,3,Bot,22,0,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Single,False,3,Bot,23,0,1,,,656716,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Forceout,False,3,Bot,24,0,1,656716,,668731,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Single,False,3,Bot,25,1,2,,,595879,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Walk,False,3,Bot,26,1,2,,595879,679529,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,3,Bot,27,1,2,595879,679529,665155,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Strikeout,False,4,Top,28,1,0,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
Double,False,4,Top,29,1,1,,,,666214,641540,656716,543760,668731,608369,595879,663993,679529,666969,665155,673962,663527,641680,670097,665750,668670,669701,545350,669352,663527,608369,668670,641680,679529,663993,665155,543760,670097,673962,595879,669701,668731,669352,545350,665750,656716,666969
