Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Single,False,1,Top,2,0,0,,607043,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Flyout,False,1,Top,3,-1,0,,,596019,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Stolen Base 2B,True,1,Top,4,-1,1,,,596019,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Intent Walk,True,1,Top,4,-1,1,,596019,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Flyout,False,1,Top,5,-1,1,,596019,624413,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Forceout,False,1,Top,6,-1,2,596019,,624413,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Groundout,False,1,Bot,7,-1,0,,,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Groundout,False,1,Bot,8,-1,1,,,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Single,False,1,Bot,9,-1,2,,,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Flyout,False,1,Bot,10,-1,2,,,660688,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
Lineout,False,2,Top,11,-1,0,,,,672851,676130,682928,607043,608841,596019,660688,643446,663905,624413,642086,683146,666198,668901,666906,553882,669743,677595,696285,542364,608841,668901,660688,553882,642086,624413,666906,677595,666198,683146,682928,596019,663905,643446,696285,607043,669743,542364
