Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Double,False,1,Top,2,0,1,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Home Run,False,1,Top,3,0,1,,623993,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Groundout,False,1,Top,4,-2,1,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Single,False,1,Top,5,-2,2,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Stolen Base 2B,True,1,Top,6,-2,2,,,656775,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Strikeout,False,1,Top,6,-2,2,,656775,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Double,False,1,Bot,7,-2,0,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Groundout,False,1,Bot,8,-2,0,,514888,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Strikeout,False,1,Bot,9,-2,1,,514888,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Home Run,False,1,Bot,10,-2,2,,514888,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Strikeout,False,1,Bot,11,0,2,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Groundout,False,2,Top,12,0,0,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Strikeout,False,2,Top,13,0,1,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Lineout,False,2,Top,14,0,2,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Groundout,False,2,Bot,15,0,0,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Double,False,2,Bot,16,0,1,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Wild Pitch,False,2,Bot,17,0,1,,673237,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Strikeout,False,2,Bot,17,0,1,673237,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Groundout,False,2,Bot,18,0,2,673237,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
Groundout,False,3,Top,19,0,0,,,,686613,502043,514888,683002,608324,623993,670541,656811,663656,669720,547989,656775,676801,677008,673237,624428,643289,543510,665161,622761,670541,677008,673237,543510,547989,656811,514888,624428,608324,683002,665161,622761,676801,669720,643289,656775,663656,623993
