Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Triple,False,1,Top,2,0,1,,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Strikeout,False,1,Top,3,0,1,677551,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Hit By Pitch,False,1,Top,4,0,2,677551,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Home Run,False,1,Top,5,0,2,677551,,668227,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Groundout,False,1,Top,6,-3,2,,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Triple,False,1,Bot,7,-3,0,,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Groundout,False,1,Bot,8,-3,0,514888,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Lineout,False,1,Bot,9,-2,1,,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
Flyout,False,1,Bot,10,-2,2,,,,664299,663556,514888,650490,665161,677551,663656,670042,608324,668227,670541,664040,547989,670623,676801,666139,667452,642350,455117,650907,670541,650490,455117,650907,547989,670042,514888,664040,608324,670623,665161,677551,667452,668227,676801,642350,663656,666139
