Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,1,Top,2,0,0,,,682928,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Stolen Base 2B,True,1,Top,3,0,1,,,682928,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Double,False,1,Top,3,0,1,,682928,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Single,False,1,Top,4,-1,1,,660688,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Game Advisory,False,1,Top,5,-2,1,,608841,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Double,False,1,Top,5,-2,1,,608841,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Walk,False,1,Top,6,-3,1,,671277,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,1,Top,7,-3,1,,671277,642086,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,1,Top,8,-3,2,,671277,642086,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,1,Bot,9,-3,0,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,1,Bot,10,-3,1,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Double,False,1,Bot,11,-3,2,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Field Error,False,1,Bot,12,-3,2,,663586,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Lineout,False,1,Bot,13,-3,2,663586,,621566,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Single,False,2,Top,14,-3,0,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Stolen Base 2B,True,2,Top,15,-3,0,,,696285,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Groundout,False,2,Top,15,-3,0,,696285,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,2,Top,16,-3,1,696285,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Flyout,False,2,Top,17,-3,2,696285,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Single,False,2,Bot,18,-3,0,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Forceout,False,2,Bot,19,-3,0,,,671739,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,2,Bot,20,-3,1,,,669221,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Forceout,False,2,Bot,21,-3,2,,,669221,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,3,Top,22,-3,0,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Flyout,False,3,Top,23,-3,0,,,608841,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,3,Top,24,-3,1,,,608841,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Groundout,False,3,Top,25,-3,2,,,608841,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Walk,False,3,Bot,26,-3,0,,,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Stolen Base 2B,True,3,Bot,27,-3,0,,,660670,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Strikeout,False,3,Bot,27,-3,0,,660670,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
Single,False,3,Bot,28,-3,1,,660670,,675911,672851,660670,682928,645277,657041,663586,660688,621566,608841,542303,671277,671739,642086,669221,666198,592696,666906,606115,696285,542303,608841,669221,660688,621566,642086,645277,671277,663586,666198,606115,682928,592696,666906,671739,696285,660670,657041
