Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Walk,False,1,Top,1,0,0,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Stolen Base 2B,True,1,Top,2,0,0,,,673490,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Strikeout,False,1,Top,2,0,0,,673490,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Stolen Base 3B,True,1,Top,3,0,1,,673490,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Groundout,False,1,Top,3,0,1,673490,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Flyout,False,1,Top,4,-1,2,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Strikeout,False,1,Bot,5,-1,0,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Flyout,False,1,Bot,6,-1,1,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Single,False,1,Bot,7,-1,2,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Single,False,1,Bot,8,-1,2,,,553993,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Groundout,False,2,Top,9,-1,0,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Pop Out,False,2,Top,10,-1,1,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Walk,False,2,Top,11,-1,2,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Flyout,False,2,Top,12,-1,2,,,596847,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
Groundout,False,2,Bot,13,-1,0,,,,676106,506433,641487,673490,677594,665487,553993,665742,663728,592518,606192,593428,645801,630105,664034,596847,687799,669134,668942,663757,645801,596847,663728,669134,664034,630105,668942,673490,553993,592518,641487,593428,687799,665742,677594,663757,606192,665487
